진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-05-13,,60749.35790144359,62081.68078926282,0.0219314727569749,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩555
- K값: 0.6
- 목표가 = 당일 시가(₩60,416) + 변동폭 × K
- **목표가**: ₩60,749

✅ **진입 조건 충족**:
- 당일 고가(₩61,712) ≥ 목표가(₩60,749)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩60,749
- 청산가(익일 시가): ₩62,082
- 수익률: +2.19%
"
2022-05-17,,62340.730984190086,63191.92897049376,0.0136539622308813,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-17

📈 **돌파 조건**:
- 전일 변동폭: ₩1,203
- K값: 0.6
- 목표가 = 당일 시가(₩61,619) + 변동폭 × K
- **목표가**: ₩62,341

✅ **진입 조건 충족**:
- 당일 고가(₩62,822) ≥ 목표가(₩62,341)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,341
- 청산가(익일 시가): ₩63,192
- 수익률: +1.37%
"
2022-05-19,,62137.19371316181,62729.31714154412,0.0095292914436347,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,018
- K값: 0.6
- 목표가 = 당일 시가(₩61,527) + 변동폭 × K
- **목표가**: ₩62,137

✅ **진입 조건 충족**:
- 당일 고가(₩62,544) ≥ 목표가(₩62,137)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,137
- 청산가(익일 시가): ₩62,729
- 수익률: +0.95%
"
2022-05-26,,62007.65459415907,61711.577367246246,-0.0047748496351079,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,110
- K값: 0.6
- 목표가 = 당일 시가(₩61,342) + 변동폭 × K
- **목표가**: ₩62,008

✅ **진입 조건 충족**:
- 당일 고가(₩62,174) ≥ 목표가(₩62,008)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,008
- 청산가(익일 시가): ₩61,712
- 수익률: -0.48%
"
2022-06-13,,58066.256598854925,56622.92250605815,-0.0248566754142238,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-13

📈 **돌파 조건**:
- 전일 변동폭: ₩555
- K값: 0.6
- 목표가 = 당일 시가(₩57,733) + 변동폭 × K
- **목표가**: ₩58,066

✅ **진입 조건 충족**:
- 당일 고가(₩58,103) ≥ 목표가(₩58,066)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩58,066
- 청산가(익일 시가): ₩56,623
- 수익률: -2.49%
"
2022-06-14,,57011.51122133593,56715.44309230848,-0.0051931289433466,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-14

📈 **돌파 조건**:
- 전일 변동폭: ₩648
- K값: 0.6
- 목표가 = 당일 시가(₩56,623) + 변동폭 × K
- **목표가**: ₩57,012

✅ **진입 조건 충족**:
- 당일 고가(₩57,548) ≥ 목표가(₩57,012)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,012
- 청산가(익일 시가): ₩56,715
- 수익률: -0.52%
"
2022-06-24,,54235.88618699864,54587.46412627551,0.0064823858148951,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩1,110
- K값: 0.6
- 목표가 = 당일 시가(₩53,570) + 변동폭 × K
- **목표가**: ₩54,236

✅ **진입 조건 충족**:
- 당일 고가(₩54,680) ≥ 목표가(₩54,236)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,236
- 청산가(익일 시가): ₩54,587
- 수익률: +0.65%
"
2022-06-27,,55364.64161717877,54772.51241582492,-0.0106950787372227,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-27

📈 **돌파 조건**:
- 전일 변동폭: ₩1,295
- K값: 0.6
- 목표가 = 당일 시가(₩54,587) + 변동폭 × K
- **목표가**: ₩55,365

✅ **진입 조건 충족**:
- 당일 고가(₩55,420) ≥ 목표가(₩55,365)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,365
- 청산가(익일 시가): ₩54,773
- 수익률: -1.07%
"
2022-07-01,,53301.53319046755,52221.7290458078,-0.0202584068417165,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-01

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.6
- 목표가 = 당일 시가(₩52,966) + 변동폭 × K
- **목표가**: ₩53,302

✅ **진입 조건 충족**:
- 당일 고가(₩53,525) ≥ 목표가(₩53,302)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,302
- 청산가(익일 시가): ₩52,222
- 수익률: -2.03%
"
2022-07-04,,53115.36285363698,53618.03103146853,0.0094637059943783,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,489
- K값: 0.6
- 목표가 = 당일 시가(₩52,222) + 변동폭 × K
- **목표가**: ₩53,115

✅ **진입 조건 충족**:
- 당일 고가(₩53,432) ≥ 목표가(₩53,115)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,115
- 청산가(익일 시가): ₩53,618
- 수익률: +0.95%
"
2022-07-07,,53003.656354360886,54548.89361956985,0.0291534088682134,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-07

📈 **돌파 조건**:
- 전일 변동폭: ₩838
- K값: 0.6
- 목표가 = 당일 시가(₩52,501) + 변동폭 × K
- **목표가**: ₩53,004

✅ **진입 조건 충족**:
- 당일 고가(₩54,642) ≥ 목표가(₩53,004)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,004
- 청산가(익일 시가): ₩54,549
- 수익률: +2.92%
"
2022-07-14,,53860.05019665948,54362.72359375,0.0093329544858407,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-14

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.6
- 목표가 = 당일 시가(₩53,525) + 변동폭 × K
- **목표가**: ₩53,860

✅ **진입 조건 충족**:
- 당일 고가(₩54,177) ≥ 목표가(₩53,860)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,860
- 청산가(익일 시가): ₩54,363
- 수익률: +0.93%
"
2022-07-15,,54809.540463315214,56410.63263580372,0.0292119247662756,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-15

📈 **돌파 조건**:
- 전일 변동폭: ₩745
- K값: 0.6
- 목표가 = 당일 시가(₩54,363) + 변동폭 × K
- **목표가**: ₩54,810

✅ **진입 조건 충족**:
- 당일 고가(₩55,852) ≥ 목표가(₩54,810)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,810
- 청산가(익일 시가): ₩56,411
- 수익률: +2.92%
"
2022-07-18,,57471.82278814747,57155.31698994253,-0.0055071473784926,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-18

📈 **돌파 조건**:
- 전일 변동폭: ₩1,769
- K값: 0.6
- 목표가 = 당일 시가(₩56,411) + 변동폭 × K
- **목표가**: ₩57,472

✅ **진입 조건 충족**:
- 당일 고가(₩57,714) ≥ 목표가(₩57,472)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,472
- 청산가(익일 시가): ₩57,155
- 수익률: -0.55%
"
2022-07-25,,57248.41387173627,56596.80044570503,-0.0113822092519658,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-25

📈 **돌파 조건**:
- 전일 변동폭: ₩931
- K값: 0.6
- 목표가 = 당일 시가(₩56,690) + 변동폭 × K
- **목표가**: ₩57,248

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩57,248)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,248
- 청산가(익일 시가): ₩56,597
- 수익률: -1.14%
"
2022-07-26,,57211.1736671146,57062.23763652913,-0.0026032682260997,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,024
- K값: 0.6
- 목표가 = 당일 시가(₩56,597) + 변동폭 × K
- **목표가**: ₩57,211

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩57,211)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,211
- 청산가(익일 시가): ₩57,062
- 수익률: -0.26%
"
2022-08-11,,55814.87556848396,55386.67332848837,-0.0076718300566699,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-11

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.6
- 목표가 = 당일 시가(₩55,480) + 변동폭 × K
- **목표가**: ₩55,815

✅ **진입 조건 충족**:
- 당일 고가(₩55,852) ≥ 목표가(₩55,815)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,815
- 청산가(익일 시가): ₩55,387
- 수익률: -0.77%
"
2022-08-12,,55777.63810050423,56317.54620261271,0.009679651568172,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-12

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.6
- 목표가 = 당일 시가(₩55,387) + 변동폭 × K
- **목표가**: ₩55,778

✅ **진입 조건 충족**:
- 당일 고가(₩56,504) ≥ 목표가(₩55,778)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,778
- 청산가(익일 시가): ₩56,318
- 수익률: +0.97%
"
2022-08-16,,57043.62360086852,56876.06892849752,-0.0029373076567396,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,210
- K값: 0.6
- 목표가 = 당일 시가(₩56,318) + 변동폭 × K
- **목표가**: ₩57,044

✅ **진입 조건 충족**:
- 당일 고가(₩57,342) ≥ 목표가(₩57,044)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,044
- 청산가(익일 시가): ₩56,876
- 수익률: -0.29%
"
2022-08-18,,56634.044688547394,57155.31698994253,0.0092042216702305,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-18

📈 **돌파 조건**:
- 전일 변동폭: ₩838
- K값: 0.6
- 목표가 = 당일 시가(₩56,131) + 변동폭 × K
- **목표가**: ₩56,634

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩56,634)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩56,634
- 청산가(익일 시가): ₩57,155
- 수익률: +0.92%
"
